Wavelength (nm),Position (mm),Counts
755,13.422487125000012,1316960.0
755,13.390483125000012,1325900.0
755,13.359098250000011,1348920.0
755,13.326713250000012,1348920.0
755,13.295090250000012,1385220.0
755,13.262086125000014,1390620.0
755,13.230891750000014,1393000.0
755,13.199506875000013,1401240.0
755,13.167502875000013,1401240.0
755,13.134927375000013,1416620.0
755,13.103304375000011,1433940.0
755,13.070919375000011,1445760.0
755,13.03829625000001,1465500.0
755,13.005911250000013,1472840.0
760,99.99373575000008,26360.000000000004
760,99.9723997500001,26360.000000000004
760,99.93463312500009,25739.999999999996
760,99.88529362500009,26260.000000000004
760,99.8185233750001,26620.0
760,99.73589400000009,26760.000000000004
760,99.63983437500009,26760.000000000004
760,99.52586775000009,25720.0
760,99.3979946250001,25900.0
760,99.2557387500001,26139.999999999996
760,99.0984810000001,26860.000000000004
760,98.92388775000009,26860.000000000004
760,98.73257812500009,27239.999999999996
760,98.53098150000008,27960.000000000004
760,98.31447825000009,28340.0
760,98.0800680000001,27239.999999999996
760,97.82879850000009,27239.999999999996
760,97.5671943750001,27280.0
760,97.28711175000008,27580.0
760,96.98988412500009,27420.0
760,96.6812265000001,26339.999999999996
760,96.35747175000009,26339.999999999996
760,96.01428600000008,26839.999999999996
760,95.66248012500009,27420.0
760,95.28633787500009,27360.000000000004
760,94.9019565000001,28180.0
760,94.50252562500009,27560.000000000004
760,94.01341687500009,27560.000000000004
760,93.63913200000009,26839.999999999996
760,93.08515800000008,25580.0
760,92.68925137500008,26020.0
760,92.25619725000008,26020.0
760,91.78818637500008,28600.0
760,91.29922050000009,29220.0
760,90.81920812500009,27939.999999999996
760,90.33619537500007,26180.0
760,89.85618300000009,26180.0
760,89.38821975000008,25700.0
760,88.89920625000009,26320.0
760,88.43119537500007,26600.0
760,87.95118300000009,26760.000000000004
760,87.4682178750001,26760.000000000004
760,86.99420625000008,26020.0
760,86.50219237500008,26639.999999999996
760,86.02518037500008,26700.0
760,85.54821600000008,26420.0
760,85.06220287500008,26420.0
760,84.57618975000008,27100.0
760,84.11117925000008,27580.0
760,83.63421487500008,26539.999999999996
760,83.16320362500008,25980.0
760,82.67419012500008,25980.0
760,82.18522425000008,25800.0
760,81.72021375000007,26039.999999999996
760,81.23720100000008,26660.000000000004
760,80.75118787500007,26980.0
760,80.28022425000007,26980.0
760,79.80021187500009,28260.0
760,79.32019950000007,28600.0
760,78.84018712500007,27480.0
760,78.34822087500007,26980.0
760,77.87420925000008,26980.0
760,77.39419687500008,28020.0
760,76.92018525000007,27500.0
760,76.41321712500007,27680.0
760,75.95120700000008,27139.999999999996
760,75.45619275000007,27139.999999999996
760,74.99418262500008,27139.999999999996
760,73.66520700000007,26580.0
760,73.04422462500007,26580.0
760,72.58521487500006,26600.0
760,72.11120325000007,26600.0
760,71.58018450000007,26700.0
760,71.12122237500007,25520.0
760,70.68921600000007,25520.0
760,70.20320287500006,25780.0
760,69.73219162500007,26460.000000000004
760,69.23422462500007,25739.999999999996
760,68.76621375000006,26100.0
760,68.28620137500006,26100.0
760,67.79418750000006,26780.0
760,67.28421900000006,27300.0
760,66.80420662500006,26700.0
760,66.36619950000005,26100.0
760,65.88918750000006,26100.0
760,65.41522350000007,25600.0
760,64.92921037500005,24820.0
760,64.43419612500007,24960.0
760,63.93918187500006,24900.0
760,63.486220500000066,26139.999999999996
760,62.97620437500005,26139.999999999996
760,62.523195375000064,27339.999999999996
760,62.05818487500006,27760.000000000004
760,61.560217875000056,27200.0
760,61.09520737500006,26739.999999999996
760,60.600193125000054,26739.999999999996
760,60.135182625000056,26060.000000000004
760,59.67021975000006,27960.000000000004
760,59.16020362500005,27500.0
760,58.713195375000055,27500.0
760,58.227182250000055,27320.0
760,57.71721375000005,27039.999999999996
760,57.261204375000055,26639.999999999996
760,56.76619012500005,26060.000000000004
760,56.30117962500005,26060.000000000004
760,55.839217125000054,26939.999999999996
760,55.36220512500005,28039.999999999996
760,54.86419050000005,27920.0
760,54.390178875000046,27500.0
760,53.904213375000054,27500.0
760,53.43020175000005,26139.999999999996
760,52.95619012500005,27460.000000000004
760,52.47022462500005,28240.0
760,52.002213750000045,29060.0
760,51.52520175000005,29060.0
760,51.03918862500005,27900.0
760,50.53822125000005,27839.999999999996
760,50.08521225000005,27360.000000000004
760,49.59019800000004,27180.0
760,49.12218712500005,27180.0
760,48.64822312500005,27239.999999999996
760,48.159209625000045,27600.0
760,47.69119875000005,27960.000000000004
760,47.214186750000046,27780.0
760,46.71922012500004,27780.0
760,46.24520850000005,28560.0
760,45.768196500000045,28940.0
760,45.28818412500004,28740.0
760,44.81422012500004,28500.0
760,44.33720812500004,28500.0
760,43.854195375000046,27860.000000000004
760,43.37418300000004,27339.999999999996
760,42.903219375000035,27300.0
760,42.405204750000046,27900.0
760,41.928192750000036,27900.0
760,41.45718150000004,27860.000000000004
760,40.97721675000004,28780.0
760,40.49720437500004,28900.0
760,40.02619312500004,28180.0
760,39.53117887500004,28180.0
760,38.13209925000004,28820.0
760,37.68671025000003,29880.0
760,37.26203812500003,30680.0
760,36.84479550000003,30680.0
760,36.438363750000036,30740.0
760,36.07831875000003,30620.0
760,35.70489112500003,30800.0
760,35.358038250000035,31200.0
760,35.01580500000003,31200.0
760,34.701146625000035,31700.0
760,34.39558462500003,31940.0
760,34.10526262500004,32580.0
760,33.83184750000003,32580.0
760,33.57195787500003,33920.0
760,33.32287912500003,33700.0
760,33.09932737500003,33900.0
760,32.88249075000003,34420.0
760,32.686132875000034,34420.0
760,32.49910950000003,35700.0
760,32.33089800000003,35520.0
760,32.181641250000034,36440.0
760,32.040290250000034,36120.0
760,31.92003712500003,36120.0
760,31.811976000000033,35760.0
760,31.72039312500003,35640.0
760,31.64390737500003,36540.0
760,31.58147100000003,36660.0
760,31.53441750000003,36660.0
760,31.50227062500003,37200.0
760,31.47045712500003,37520.0
760,31.438262625000032,36660.0
760,31.405639500000028,37420.0
760,31.37463562500003,36340.0
760,31.34286975000003,36340.0
760,31.310865750000026,36220.0
760,31.278861750000033,37020.0
760,31.24642912500003,37740.0
760,31.214663250000033,37740.0
760,31.18246875000003,37280.0
760,31.15046475000003,37460.0
760,31.11884175000003,37540.0
760,31.08683775000003,37480.0
760,31.05507187500003,38260.0
760,31.022829750000028,38260.0
760,30.99044475000003,38120.0
760,30.95886937500003,38120.0
760,30.92705587500003,37780.0
760,30.89343262500003,37220.0
760,30.86323837500003,37220.0
760,30.830472375000028,37920.0
760,30.79884937500003,37560.0
760,30.76784550000003,37440.0
760,30.73503187500003,38860.0
760,30.703456500000026,38860.0
760,30.67045237500003,39200.0
760,30.63863887500003,40360.0
760,30.607444500000028,39320.0
760,30.57563100000003,38580.0
760,30.543674625000026,38580.0
760,30.511861125000028,38000.0
760,30.47985712500003,38880.0
760,30.447043500000028,38700.0
760,30.415658625000027,40000.0
760,30.384035625000028,40000.0
760,30.351460125000028,39620.0
760,30.32026575000003,39600.0
760,30.28726162500003,38220.0
760,30.255876750000027,38180.0
760,30.22406325000003,38180.0
760,30.192249750000027,39040.0
760,30.16024575000003,39700.0
760,30.12767025000003,40720.0
760,30.095475750000027,40640.0
760,30.06366225000003,40640.0
760,30.032277375000028,40380.0
760,30.00046387500003,40060.0
760,29.968031250000028,40820.0
760,29.936646375000027,39380.0
760,29.903451750000027,39380.0
760,29.872447875000027,39380.0
760,29.84106300000003,39660.0
760,29.80886850000003,39840.0
760,29.776864500000027,39960.0
760,29.74524150000003,39960.0
760,29.713237500000027,40120.0
760,29.68085250000003,39800.0
760,29.649039000000027,39340.0
760,29.617035000000026,39520.0
760,29.584840500000027,39520.0
760,29.553265125000028,38900.0
760,29.521261125000027,39480.0
760,29.48887612500003,39480.0
760,29.457062625000027,39140.0
760,29.424868125000028,39140.0
760,29.393435625000027,40220.0
760,29.361479250000027,41980.0
760,29.32947525000003,42660.0
760,29.297471250000026,42440.0
760,29.265657750000027,42440.0
760,29.233463250000028,42900.0
760,29.201268750000025,42220.0
760,29.16964575000003,41920.0
760,29.137879875000028,41520.0
760,29.106066375000026,41520.0
760,29.073633750000027,42040.0
760,29.041867875000026,42260.0
760,29.009435250000028,42740.0
760,28.97766937500003,42940.0
760,28.946046375000027,42940.0
760,28.91428050000003,42900.0
760,28.881847875000027,42960.0
760,28.850272500000028,42920.0
760,28.818268500000027,42600.0
760,28.786455000000025,42600.0
760,28.75426050000003,42060.0
760,28.72206600000003,42880.0
760,28.690252500000028,42820.0
760,28.657677000000028,43220.0
760,28.625434875000025,43220.0
760,28.594050000000028,43260.0
760,28.562665125000027,44140.0
760,28.530661125000027,44360.0
760,28.49827612500003,44520.0
760,28.467081750000027,44520.0
760,28.435077750000026,44220.0
760,28.402645125000028,45780.0
760,28.371069750000025,44700.0
760,28.338875250000026,44160.0
760,28.30687125000003,44160.0
760,28.275057750000027,43640.0
760,28.242244125000028,43920.0
760,28.211049750000026,43420.0
760,28.17904575000003,43060.0
760,28.147660875000025,43060.0
760,28.115275875000027,44440.0
760,28.08346237500003,43780.0
760,28.051458375000024,43800.0
760,28.019454375000027,44460.0
760,27.987640875000025,44460.0
760,27.955446375000026,44640.0
760,27.923680500000028,46540.0
760,27.890676375000027,46940.0
760,27.859053375000027,46300.0
760,27.828049500000027,46300.0
760,27.794854875000023,46640.0
760,27.763470000000027,47220.0
760,27.731656500000028,47120.0
760,27.699081000000024,48700.0
760,27.66845812500003,48700.0
760,27.636073125000024,49680.0
760,27.604259625000026,48460.0
760,27.572446125000024,47980.0
760,27.539870625000024,46380.0
760,27.508247625000028,46380.0
760,27.476243625000023,47620.0
760,27.444668250000028,49400.0
760,27.41247375000003,47700.0
760,27.380660250000027,48500.0
760,27.34884675000003,48500.0
760,27.316461750000023,47860.0
760,27.284267250000024,48820.0
760,27.252072750000025,47920.0
760,27.220259250000023,48420.0
760,27.188683875000027,48420.0
760,27.157060875000024,49040.0
760,27.124485375000024,49440.0
760,27.092481375000027,48560.0
760,27.060858375000024,47920.0
760,27.028473375000026,47920.0
760,26.996469375000025,48920.0
760,26.964465375000024,48760.0
760,26.933271000000026,49320.0
760,26.901267000000026,49240.0
760,26.869453500000027,49240.0
760,26.836639875000028,49060.0
760,26.804683500000028,50120.0
760,26.772870000000026,50440.0
760,26.740675500000027,50140.0
760,26.708671500000023,50140.0
760,26.677286625000026,51579.99999999999
760,26.644473000000026,52140.0
760,26.613469125000027,52320.00000000001
760,26.580846000000026,51920.00000000001
760,26.549080125000025,51920.00000000001
760,26.517076125000024,51860.0
760,26.485643625000023,51260.0
760,26.453877750000025,49680.0
760,26.420873625000024,50160.0
760,26.389441125000022,50160.0
760,26.357865750000023,50720.0
760,26.326052250000025,52840.0
760,26.293286250000023,53040.0
760,26.261853750000025,53440.0
760,26.230087875000027,53440.0
760,26.197845750000024,52160.0
760,26.165651250000025,52100.0
760,26.134266375000024,51840.0
760,26.102262375000024,53800.0
760,26.070258375000023,53800.0
760,26.038254375000026,55560.0
760,26.006679000000027,56600.0
760,25.974055875000023,55960.0
760,25.942242375000024,55700.0
760,25.910667000000025,55700.0
760,25.878472500000022,53979.99999999999
760,25.846659000000024,53360.0
760,25.815083625000025,54760.0
760,25.782651000000026,53860.0
760,25.750885125000025,53860.0
760,25.718452500000023,53500.0
760,25.684257750000025,54760.0
760,25.654254000000027,56000.0
760,25.621678500000026,54840.0
760,25.590865125000025,54840.0
760,25.558051500000026,54420.00000000001
760,25.527047625000023,54800.0
760,25.495043625000022,55360.0
760,25.463087250000022,57000.0
760,25.431083250000025,57000.0
760,25.399079250000025,57360.0
760,25.367456250000025,57540.0
760,25.334452125000023,58100.0
760,25.303448250000024,59240.0
760,25.271444250000023,59240.0
760,25.239868875000024,59080.0
760,25.207483875000023,60080.0
760,25.175051250000024,61600.0
760,25.143666375000024,61980.0
760,25.111662375000023,61980.0
760,25.079658375000026,59800.0
760,25.047463875000023,59680.0
760,25.015888500000024,59780.0
760,24.983455875000022,61120.0
760,24.952071000000025,61120.0
760,24.920067000000024,61920.0
760,24.88787250000002,63800.0
760,24.856059000000023,62700.0
760,24.822673875000024,63320.0
760,24.79228912500002,63320.0
760,24.759475500000022,63640.0
760,24.72766200000002,63600.0
760,24.69484837500002,62560.0
760,24.663463500000024,62360.0
760,24.632078625000023,62360.0
760,24.600265125000025,62240.0
760,24.567880125000023,63760.0
760,24.536447625000022,64040.0
760,24.504491250000022,64060.0
760,24.472677750000024,64060.0
760,24.440292750000022,64640.0
760,24.40886025000002,65040.0
760,24.376665750000022,64740.0
760,24.344661750000025,65900.0
760,24.311848125000026,65900.0
760,24.28108237500002,66660.0
760,24.248649750000023,65560.0
760,24.21707437500002,65160.0
760,24.185260875000022,66340.0
760,24.15325687500002,66340.0
760,24.121252875000025,66780.0
760,24.088677375000024,68160.0
760,24.05729250000002,68020.0
760,24.025050375000024,68380.0
760,23.993094000000024,68380.0
760,23.96047087500002,69040.0
760,23.929086000000023,68940.0
760,23.897082000000022,70160.0
760,23.864887500000023,69000.0
760,23.833264500000023,69000.0
760,23.80168912500002,69400.0
760,23.76949462500002,69780.0
760,23.71624987500002,69760.0
760,23.67229200000002,69760.0
760,23.63847825000002,72060.0
760,23.609665125000024,72880.0
760,23.57527987500002,73120.0
760,23.54546662500002,73580.0
760,23.514272250000023,73580.0
760,23.48207775000002,74300.0
760,23.450073750000023,76140.0
760,23.41826025000002,74660.0
760,23.38606575000002,73080.0
760,23.354061750000024,73080.0
760,23.322295875000023,73920.0
760,23.290053750000023,74920.0
760,23.258049750000023,75180.0
760,23.22609337500002,75700.0
760,23.194470375000023,75700.0
760,23.161894875000023,76360.0
760,23.13008137500002,77380.0
760,23.097077250000023,78540.0
760,23.066263875000022,79820.0
760,23.03425987500002,79820.0
760,23.002494000000024,78720.0
760,22.97068050000002,78180.0
760,22.938867000000023,81200.0
760,22.90648200000002,79160.0
760,22.87466850000002,79160.0
760,22.84285500000002,77420.0
760,22.81085100000002,79520.0
760,22.77827550000002,81620.0
760,22.747081125000022,81920.0
760,22.71407700000002,81920.0
760,22.68269212500002,82420.0
760,22.65106912500002,83120.0
760,22.61906512500002,83240.0
760,22.587489750000024,83880.0
760,22.55505712500002,83880.0
760,22.523481750000023,83660.0
760,22.49147775000002,84500.0
760,22.45966425000002,84920.0
760,22.427898375000023,83540.0
760,22.39489425000002,83540.0
760,22.36308075000002,84300.0
760,22.33026712500002,86740.0
760,22.29907275000002,88440.0
760,22.26768787500002,89200.0
760,22.234874250000022,89200.0
760,22.20306075000002,90300.0
760,22.17186637500002,91700.0
760,22.13948137500002,91760.0
760,22.10809650000002,92280.0
760,22.07585437500002,92280.0
760,22.04389800000002,93240.0
760,22.00946512500002,92880.0
760,21.976461000000022,91600.0
760,21.945885750000024,95580.0
760,21.91626300000002,95580.0
760,21.88325887500002,96020.0
760,21.85249312500002,96840.0
760,21.819489000000022,99240.0
760,21.787485000000018,99480.0
760,21.75148050000002,99480.0
760,21.723477000000024,99820.0
760,21.69128250000002,99660.0
760,21.660088125000023,99960.0
760,21.62746500000002,100780.0
760,21.59569912500002,100780.0
760,21.56307600000002,101740.0
760,21.530691000000022,103980.0
